2022-02-10T02:21:27.223324,1009.57
2022-02-10T02:21:28.133319,1009.57
2022-02-10T02:21:29.063446,1009.57
2022-02-10T02:21:29.978447,1009.57
2022-02-10T02:21:30.888448,1009.57
2022-02-10T02:21:31.813618,1009.56
2022-02-10T02:21:32.728511,1009.56
2022-02-10T02:21:33.643498,1009.56
2022-02-10T02:21:34.568538,1009.55
2022-02-10T02:21:35.483637,1009.55
2022-02-10T02:21:36.393642,1009.55
2022-02-10T02:21:37.323655,1009.55
2022-02-10T02:21:38.238658,1009.54
2022-02-10T02:21:39.150330,1009.54
2022-02-10T02:21:40.080559,1009.55
2022-02-10T02:21:40.993710,1009.54
2022-02-10T02:21:41.903987,1009.55
2022-02-10T02:21:42.833956,1009.54
2022-02-10T02:21:43.748894,1009.55
2022-02-10T02:21:44.658905,1009.55
2022-02-10T02:21:45.590321,1009.55
2022-02-10T02:21:46.503912,1009.55
2022-02-10T02:21:47.416375,1009.55
2022-02-10T02:21:48.344049,1009.55
2022-02-10T02:21:49.259146,1009.55
2022-02-10T02:21:50.169072,1009.55
2022-02-10T02:21:51.099056,1009.56
2022-02-10T02:21:52.014273,1009.56
2022-02-10T02:21:52.924221,1009.56
2022-02-10T02:21:53.849222,1009.56
2022-02-10T02:21:54.764393,1009.57
2022-02-10T02:21:55.679249,1009.57
2022-02-10T02:21:56.604342,1009.56
2022-02-10T02:21:57.519276,1009.57
2022-02-10T02:21:58.429421,1009.56
2022-02-10T02:21:59.361195,1009.57
2022-02-10T02:22:00.274395,1009.57
2022-02-10T02:22:01.184559,1009.57
2022-02-10T02:22:02.114488,1009.57
2022-02-10T02:22:03.029588,1009.56
2022-02-10T02:22:03.939691,1009.56
2022-02-10T02:22:04.869581,1009.56
2022-02-10T02:22:05.784717,1009.56
2022-02-10T02:22:06.694741,1009.55
2022-02-10T02:22:07.624660,1009.55
2022-02-10T02:22:08.539651,1009.55
2022-02-10T02:22:09.449971,1009.55
2022-02-10T02:22:10.379797,1009.56
2022-02-10T02:22:11.294945,1009.55
2022-02-10T02:22:12.204898,1009.55
2022-02-10T02:22:13.134977,1009.56
2022-02-10T02:22:14.050024,1009.56
2022-02-10T02:22:14.960047,1009.56
2022-02-10T02:22:15.889984,1009.57
2022-02-10T02:22:16.800131,1009.57
2022-02-10T02:22:17.715169,1009.57
2022-02-10T02:22:18.640060,1009.57
2022-02-10T02:22:19.555159,1009.58
2022-02-10T02:22:20.470163,1009.58
2022-02-10T02:22:21.395174,1009.59
2022-02-10T02:22:22.310233,1009.58
2022-02-10T02:22:23.220362,1009.58
2022-02-10T02:22:24.150319,1009.58
2022-02-10T02:22:25.065358,1009.58
2022-02-10T02:22:25.975485,1009.58
2022-02-10T02:22:26.905378,1009.57
2022-02-10T02:22:27.820417,1009.57
2022-02-10T02:22:28.730363,1009.57
2022-02-10T02:22:29.660474,1009.57
2022-02-10T02:22:30.575476,1009.56
2022-02-10T02:22:31.485497,1009.56
2022-02-10T02:22:32.415549,1009.57
2022-02-10T02:22:33.330525,1009.57
2022-02-10T02:22:34.240570,1009.57
2022-02-10T02:22:35.170607,1009.57
2022-02-10T02:22:36.085727,1009.57
2022-02-10T02:22:36.995784,1009.57
2022-02-10T02:22:37.925717,1009.56
2022-02-10T02:22:39.282530,1009.56
2022-02-10T02:22:39.750754,1009.56
2022-02-10T02:22:40.675887,1009.56
2022-02-10T02:22:41.591099,1009.56
2022-02-10T02:22:42.506001,1009.56
2022-02-10T02:22:43.430913,1009.56
2022-02-10T02:22:44.345977,1009.55
2022-02-10T02:22:45.256062,1009.55
2022-02-10T02:22:46.186095,1009.55
2022-02-10T02:22:47.101128,1009.55
2022-02-10T02:22:48.011110,1009.54
2022-02-10T02:22:48.941234,1009.54
2022-02-10T02:22:49.856116,1009.55
2022-02-10T02:22:50.766267,1009.56
2022-02-10T02:22:51.696092,1009.55
2022-02-10T02:22:52.611130,1009.55
2022-02-10T02:22:53.521324,1009.55
2022-02-10T02:22:54.451315,1009.55
2022-02-10T02:22:55.366429,1009.55
2022-02-10T02:22:56.276403,1009.55
2022-02-10T02:22:57.206435,1009.55
2022-02-10T02:22:58.121591,1009.55
2022-02-10T02:22:59.031465,1009.55
2022-02-10T02:22:59.961501,1009.55
2022-02-10T02:23:00.876474,1009.55
2022-02-10T02:23:01.786667,1009.54
2022-02-10T02:23:02.711522,1009.54
2022-02-10T02:23:03.626576,1009.54
2022-02-10T02:23:04.541764,1009.54
2022-02-10T02:23:05.466690,1009.54
2022-02-10T02:23:06.381728,1009.54
2022-02-10T02:23:07.291691,1009.54
2022-02-10T02:23:08.221906,1009.53
2022-02-10T02:23:09.136774,1009.53
2022-02-10T02:23:10.046819,1009.54
2022-02-10T02:23:10.976880,1009.54
2022-02-10T02:23:11.891949,1009.54
2022-02-10T02:23:12.802045,1009.54
2022-02-10T02:23:13.732007,1009.54
2022-02-10T02:23:14.646867,1009.54
2022-02-10T02:23:15.557002,1009.54
2022-02-10T02:23:16.487100,1009.55
2022-02-10T02:23:17.402027,1009.56
2022-02-10T02:23:18.312197,1009.56
2022-02-10T02:23:19.242262,1009.56
2022-02-10T02:23:20.157118,1009.57
2022-02-10T02:23:21.067241,1009.57
2022-02-10T02:23:21.997300,1009.57
2022-02-10T02:23:22.912402,1009.57
2022-02-10T02:23:23.822236,1009.57
2022-02-10T02:23:24.747290,1009.57
2022-02-10T02:23:25.664754,1009.57
2022-02-10T02:23:26.577377,1009.57
2022-02-10T02:23:27.502402,1009.56
2022-02-10T02:23:28.419835,1009.56
2022-02-10T02:23:29.327445,1009.56
2022-02-10T02:23:30.257566,1009.56
2022-02-10T02:23:31.172668,1009.56
2022-02-10T02:23:32.082811,1009.56
2022-02-10T02:23:33.012683,1009.55
2022-02-10T02:23:33.927657,1009.55
2022-02-10T02:23:34.837748,1009.55
2022-02-10T02:23:35.767626,1009.54
2022-02-10T02:23:36.682991,1009.54
2022-02-10T02:23:37.592852,1009.54
2022-02-10T02:23:38.522804,1009.54
2022-02-10T02:23:39.437878,1009.54
2022-02-10T02:23:40.347926,1009.54
2022-02-10T02:23:41.277994,1009.54
2022-02-10T02:23:42.192892,1009.54
2022-02-10T02:23:43.103158,1009.54
2022-02-10T02:23:44.033056,1009.54
2022-02-10T02:23:44.948063,1009.54
2022-02-10T02:23:45.858046,1009.54
2022-02-10T02:23:46.783274,1009.54
2022-02-10T02:23:47.698217,1009.54
2022-02-10T02:23:48.613220,1009.54
2022-02-10T02:23:49.538162,1009.53
2022-02-10T02:23:50.453170,1009.54
2022-02-10T02:23:51.363272,1009.54
2022-02-10T02:23:52.293297,1009.54
2022-02-10T02:23:53.208194,1009.54
2022-02-10T02:23:54.118449,1009.54
2022-02-10T02:23:55.048441,1009.53
2022-02-10T02:23:55.963514,1009.54
2022-02-10T02:23:56.873467,1009.54
2022-02-10T02:23:57.803613,1009.54
2022-02-10T02:23:58.718512,1009.54
2022-02-10T02:23:59.630211,1009.54
2022-02-10T02:24:00.558540,1009.54
2022-02-10T02:24:01.473487,1009.54
2022-02-10T02:24:02.383851,1009.54
2022-02-10T02:24:03.313639,1009.54
2022-02-10T02:24:04.228693,1009.55
2022-02-10T02:24:05.138762,1009.55
2022-02-10T02:24:06.176506,1009.55
2022-02-10T02:24:06.983864,1009.56
2022-02-10T02:24:07.893912,1009.56
2022-02-10T02:24:08.818839,1009.56
2022-02-10T02:24:09.733822,1009.56
2022-02-10T02:24:10.648913,1009.57
2022-02-10T02:24:11.573948,1009.57
2022-02-10T02:24:12.488983,1009.56
2022-02-10T02:24:13.399010,1009.56
2022-02-10T02:24:14.329017,1009.55
2022-02-10T02:24:15.244182,1009.55
2022-02-10T02:24:16.154078,1009.55
2022-02-10T02:24:17.084202,1009.56
2022-02-10T02:24:17.999162,1009.55
2022-02-10T02:24:18.909294,1009.55
2022-02-10T02:24:19.839279,1009.54
2022-02-10T02:24:20.754192,1009.54
2022-02-10T02:24:21.664389,1009.53
2022-02-10T02:24:22.594223,1009.53
2022-02-10T02:24:23.509308,1009.54
2022-02-10T02:24:24.419452,1009.54
2022-02-10T02:24:25.349428,1009.53
2022-02-10T02:24:26.264456,1009.53
2022-02-10T02:24:27.174614,1009.54
2022-02-10T02:24:28.104721,1009.54
2022-02-10T02:24:29.019554,1009.54
2022-02-10T02:24:29.929540,1009.54
2022-02-10T02:24:30.859545,1009.53
2022-02-10T02:24:31.769683,1009.54
2022-02-10T02:24:32.684571,1009.54
2022-02-10T02:24:33.609661,1009.53
2022-02-10T02:24:34.524660,1009.53
2022-02-10T02:24:35.434805,1009.53
2022-02-10T02:24:36.364919,1009.54
2022-02-10T02:24:37.279921,1009.54
2022-02-10T02:24:38.189842,1009.54
2022-02-10T02:24:39.119872,1009.55
2022-02-10T02:24:40.034907,1009.54
2022-02-10T02:24:40.945071,1009.55
2022-02-10T02:24:41.875007,1009.55
2022-02-10T02:24:42.790117,1009.55
2022-02-10T02:24:43.700028,1009.55
2022-02-10T02:24:44.630162,1009.55
2022-02-10T02:24:45.545016,1009.55
2022-02-10T02:24:46.455036,1009.56
2022-02-10T02:24:47.385236,1009.56
2022-02-10T02:24:48.300194,1009.57
2022-02-10T02:24:49.210315,1009.56
2022-02-10T02:24:50.140377,1009.56
2022-02-10T02:24:51.055340,1009.56
2022-02-10T02:24:51.965346,1009.56
2022-02-10T02:24:52.890297,1009.56
2022-02-10T02:24:53.805275,1009.56
2022-02-10T02:24:54.720964,1009.56
2022-02-10T02:24:55.645540,1009.56
2022-02-10T02:24:56.560467,1009.55
2022-02-10T02:24:57.470368,1009.55
2022-02-10T02:24:58.400496,1009.55
2022-02-10T02:24:59.315602,1009.55
2022-02-10T02:25:00.225614,1009.55
2022-02-10T02:25:01.155718,1009.55
2022-02-10T02:25:02.070748,1009.55
2022-02-10T02:25:02.980675,1009.55
2022-02-10T02:25:03.910771,1009.54
2022-02-10T02:25:04.825766,1009.54
2022-02-10T02:25:05.735777,1009.54
2022-02-10T02:25:06.665802,1009.54
2022-02-10T02:25:07.580789,1009.54
2022-02-10T02:25:08.490836,1009.54
2022-02-10T02:25:09.420952,1009.54
2022-02-10T02:25:10.335972,1009.54
2022-02-10T02:25:11.246049,1009.55
2022-02-10T02:25:12.176196,1009.55
2022-02-10T02:25:13.091115,1009.55
2022-02-10T02:25:14.001140,1009.56
2022-02-10T02:25:14.931161,1009.55
2022-02-10T02:25:15.841204,1009.55
2022-02-10T02:25:16.756128,1009.54
2022-02-10T02:25:17.681124,1009.54
2022-02-10T02:25:18.596288,1009.54
2022-02-10T02:25:19.508038,1009.54
2022-02-10T02:25:20.436487,1009.54
2022-02-10T02:25:21.351392,1009.55
2022-02-10T02:25:22.261658,1009.55
2022-02-10T02:25:23.191568,1009.54
2022-02-10T02:25:24.106777,1009.54
2022-02-10T02:25:25.016547,1009.54
2022-02-10T02:25:25.946704,1009.54
2022-02-10T02:25:26.861676,1009.54
2022-02-10T02:25:27.771539,1009.54
2022-02-10T02:25:28.701574,1009.54
2022-02-10T02:25:29.616785,1009.55
2022-02-10T02:25:30.526759,1009.54
2022-02-10T02:25:31.456711,1009.55
2022-02-10T02:25:32.371876,1009.55
2022-02-10T02:25:33.974460,1009.54
2022-02-10T02:25:34.211836,1009.55
2022-02-10T02:25:35.126890,1009.55
2022-02-10T02:25:36.036991,1009.55
2022-02-10T02:25:36.967049,1009.55
2022-02-10T02:25:37.877005,1009.55
2022-02-10T02:25:38.792206,1009.55
2022-02-10T02:25:39.716939,1009.55
2022-02-10T02:25:40.632000,1009.55
2022-02-10T02:25:41.547170,1009.55
2022-02-10T02:25:42.472344,1009.55
2022-02-10T02:25:43.939994,1009.55
2022-02-10T02:25:44.297288,1009.55
2022-02-10T02:25:45.227260,1009.56
2022-02-10T02:25:46.142335,1009.56
2022-02-10T02:25:47.052462,1009.57
2022-02-10T02:25:47.982295,1009.57
2022-02-10T02:25:48.897366,1009.57
2022-02-10T02:25:49.807377,1009.57
2022-02-10T02:25:50.737707,1009.58
2022-02-10T02:25:51.652460,1009.58
2022-02-10T02:25:52.562473,1009.58
2022-02-10T02:25:53.492492,1009.58
2022-02-10T02:25:54.407470,1009.58
2022-02-10T02:25:55.317731,1009.57
2022-02-10T02:25:56.247610,1009.57
2022-02-10T02:25:57.162804,1009.57
2022-02-10T02:25:58.072672,1009.56
2022-02-10T02:25:59.002698,1009.56
2022-02-10T02:25:59.917784,1009.56
2022-02-10T02:26:00.827700,1009.56
2022-02-10T02:26:01.752658,1009.56
2022-02-10T02:26:02.667743,1009.56
2022-02-10T02:26:03.582886,1009.55
2022-02-10T02:26:04.507777,1009.55
2022-02-10T02:26:05.422939,1009.56
2022-02-10T02:26:06.332977,1009.56
2022-02-10T02:26:07.263106,1009.56
2022-02-10T02:26:08.178198,1009.57
2022-02-10T02:26:09.088158,1009.57
2022-02-10T02:26:10.018108,1009.57
2022-02-10T02:26:10.933136,1009.57
2022-02-10T02:26:11.843113,1009.56
2022-02-10T02:26:12.773226,1009.56
2022-02-10T02:26:13.688149,1009.56
2022-02-10T02:26:14.600671,1009.57
2022-02-10T02:26:15.528283,1009.57
2022-02-10T02:26:16.443367,1009.57
2022-02-10T02:26:17.353345,1009.57
2022-02-10T02:26:18.283440,1009.56
2022-02-10T02:26:19.198562,1009.56
2022-02-10T02:26:20.108419,1009.57
2022-02-10T02:26:21.038531,1009.57
2022-02-10T02:26:21.953624,1009.57
2022-02-10T02:26:22.863514,1009.58
2022-02-10T02:26:23.788497,1009.57
2022-02-10T02:26:24.703856,1009.57
2022-02-10T02:26:25.618624,1009.57
2022-02-10T02:26:26.543656,1009.57
2022-02-10T02:26:27.458692,1009.57
2022-02-10T02:26:28.368693,1009.56
2022-02-10T02:26:29.298810,1009.56
2022-02-10T02:26:30.213823,1009.56
2022-02-10T02:26:31.123803,1009.57
2022-02-10T02:26:32.053789,1009.57
2022-02-10T02:26:32.968949,1009.57
2022-02-10T02:26:33.878925,1009.55
2022-02-10T02:26:34.809047,1009.56
2022-02-10T02:26:35.723985,1009.56
2022-02-10T02:26:36.633973,1009.56
2022-02-10T02:26:37.564054,1009.57
2022-02-10T02:26:38.479103,1009.57
2022-02-10T02:26:39.389146,1009.57
2022-02-10T02:26:40.319089,1009.58
2022-02-10T02:26:41.234255,1009.58
2022-02-10T02:26:42.144335,1009.58
2022-02-10T02:26:43.074182,1009.57
2022-02-10T02:26:43.989255,1009.57
2022-02-10T02:26:44.899297,1009.57
2022-02-10T02:26:45.824298,1009.57
2022-02-10T02:26:46.739448,1009.57
2022-02-10T02:26:47.654337,1009.57
2022-02-10T02:26:48.579502,1009.57
2022-02-10T02:26:49.494534,1009.56
2022-02-10T02:26:50.404437,1009.55
2022-02-10T02:26:51.334525,1009.55
2022-02-10T02:26:52.249632,1009.55
2022-02-10T02:26:53.159589,1009.56
2022-02-10T02:26:54.089589,1009.56
2022-02-10T02:26:55.004639,1009.56
2022-02-10T02:26:55.914418,1009.56
2022-02-10T02:26:56.844633,1009.56
2022-02-10T02:26:57.759724,1009.56
2022-02-10T02:26:58.669783,1009.56
2022-02-10T02:26:59.599860,1009.56
2022-02-10T02:27:00.514881,1009.55
2022-02-10T02:27:01.927495,1009.55
2022-02-10T02:27:02.354945,1009.56
2022-02-10T02:27:03.269965,1009.56
2022-02-10T02:27:04.179905,1009.56
2022-02-10T02:27:05.109952,1009.56
2022-02-10T02:27:06.025238,1009.56
2022-02-10T02:27:06.935003,1009.56
2022-02-10T02:27:07.860031,1009.57
2022-02-10T02:27:08.775030,1009.57
2022-02-10T02:27:09.690083,1009.57
2022-02-10T02:27:10.615137,1009.57
2022-02-10T02:27:11.530217,1009.57
2022-02-10T02:27:12.440431,1009.56
2022-02-10T02:27:13.370296,1009.56
2022-02-10T02:27:14.285407,1009.56
2022-02-10T02:27:15.195239,1009.57
2022-02-10T02:27:16.125622,1009.57
2022-02-10T02:27:17.040433,1009.57
2022-02-10T02:27:17.950422,1009.57
2022-02-10T02:27:18.881724,1009.57
2022-02-10T02:27:19.795547,1009.56
2022-02-10T02:27:20.705440,1009.56
2022-02-10T02:27:21.635537,1009.56
2022-02-10T02:27:22.550556,1009.56
2022-02-10T02:27:23.460540,1009.56
2022-02-10T02:27:24.390689,1009.56
2022-02-10T02:27:25.305684,1009.56
2022-02-10T02:27:26.215761,1009.56
2022-02-10T02:27:27.145748,1009.56
2022-02-10T02:27:28.060794,1009.56
2022-02-10T02:27:28.970759,1009.55
2022-02-10T02:27:29.895869,1009.55
2022-02-10T02:27:30.810822,1009.55
2022-02-10T02:27:31.726016,1009.56
2022-02-10T02:27:32.650840,1009.56
2022-02-10T02:27:33.566132,1009.56
2022-02-10T02:27:34.475943,1009.56
2022-02-10T02:27:35.406207,1009.56
2022-02-10T02:27:36.320973,1009.55
2022-02-10T02:27:37.231163,1009.55
2022-02-10T02:27:38.161119,1009.56
2022-02-10T02:27:39.076167,1009.56
2022-02-10T02:27:39.986285,1009.56
2022-02-10T02:27:40.916215,1009.56
2022-02-10T02:27:41.831160,1009.55
2022-02-10T02:27:42.741428,1009.56
2022-02-10T02:27:43.671387,1009.56
2022-02-10T02:27:44.586443,1009.56
2022-02-10T02:27:45.497020,1009.56
2022-02-10T02:27:46.426524,1009.56
2022-02-10T02:27:47.341488,1009.56
2022-02-10T02:27:48.251528,1009.56
2022-02-10T02:27:49.181477,1009.56
2022-02-10T02:27:50.096602,1009.56
2022-02-10T02:27:51.006620,1009.56
2022-02-10T02:27:51.931622,1009.56
2022-02-10T02:27:52.846561,1009.56
2022-02-10T02:27:53.761567,1009.56
2022-02-10T02:27:54.686731,1009.56
2022-02-10T02:27:55.601729,1009.56
2022-02-10T02:27:56.511647,1009.56
2022-02-10T02:27:57.441882,1009.57
2022-02-10T02:27:58.356988,1009.56
2022-02-10T02:27:59.267051,1009.56
2022-02-10T02:28:00.196904,1009.55
2022-02-10T02:28:01.112018,1009.56
2022-02-10T02:28:02.021914,1009.56
2022-02-10T02:28:02.951957,1009.56
2022-02-10T02:28:03.866873,1009.56
2022-02-10T02:28:04.778147,1009.56
2022-02-10T02:28:05.706996,1009.57
2022-02-10T02:28:06.622201,1009.57
2022-02-10T02:28:07.532124,1009.56
2022-02-10T02:28:08.462105,1009.55
2022-02-10T02:28:09.377169,1009.56
2022-02-10T02:28:10.287294,1009.56
2022-02-10T02:28:11.217327,1009.57
2022-02-10T02:28:12.132396,1009.57
2022-02-10T02:28:13.042291,1009.57
2022-02-10T02:28:13.967344,1009.56
2022-02-10T02:28:14.882337,1009.56
2022-02-10T02:28:15.797440,1009.56
2022-02-10T02:28:16.722443,1009.57
2022-02-10T02:28:17.637440,1009.57
2022-02-10T02:28:18.547485,1009.57
2022-02-10T02:28:19.477522,1009.56
2022-02-10T02:28:20.392521,1009.56
2022-02-10T02:28:21.302593,1009.56
2022-02-10T02:28:22.232686,1009.57
2022-02-10T02:28:23.147612,1009.57
2022-02-10T02:28:24.057701,1009.57
2022-02-10T02:28:24.987847,1009.57
2022-02-10T02:28:25.902751,1009.56
2022-02-10T02:28:26.815058,1009.56
2022-02-10T02:28:27.742909,1009.57
2022-02-10T02:28:29.060307,1009.57
2022-02-10T02:28:29.567822,1009.56
2022-02-10T02:28:30.498071,1009.57
2022-02-10T02:28:31.413025,1009.56
2022-02-10T02:28:32.322957,1009.57
2022-02-10T02:28:33.253053,1009.57
2022-02-10T02:28:34.167980,1009.57
2022-02-10T02:28:35.077954,1009.56
2022-02-10T02:28:36.008196,1009.56
2022-02-10T02:28:36.918104,1009.56
2022-02-10T02:28:37.833194,1009.56
2022-02-10T02:28:38.758272,1009.57
2022-02-10T02:28:39.673292,1009.56
2022-02-10T02:28:40.588283,1009.56
2022-02-10T02:28:41.513283,1009.57
2022-02-10T02:28:42.428386,1009.57
2022-02-10T02:28:43.338499,1009.56
2022-02-10T02:28:44.268367,1009.56
2022-02-10T02:28:45.183429,1009.56
2022-02-10T02:28:46.093395,1009.56
2022-02-10T02:28:47.023500,1009.57
2022-02-10T02:28:47.938445,1009.56
2022-02-10T02:28:48.848483,1009.56
2022-02-10T02:28:49.778679,1009.55
2022-02-10T02:28:50.693512,1009.55
2022-02-10T02:28:51.603659,1009.55
2022-02-10T02:28:52.533571,1009.55
2022-02-10T02:28:53.448764,1009.55
2022-02-10T02:28:54.358977,1009.55
2022-02-10T02:28:55.288785,1009.56
2022-02-10T02:28:56.203850,1009.55
2022-02-10T02:28:57.113713,1009.55
2022-02-10T02:28:58.043605,1009.55
2022-02-10T02:28:58.958984,1009.55
2022-02-10T02:28:59.870181,1009.56
2022-02-10T02:29:00.793980,1009.56
2022-02-10T02:29:01.709009,1009.56
2022-02-10T02:29:02.623994,1009.56
2022-02-10T02:29:03.549113,1009.56
2022-02-10T02:29:04.464097,1009.56
2022-02-10T02:29:05.374149,1009.56
2022-02-10T02:29:06.304251,1009.56
2022-02-10T02:29:07.219243,1009.56
2022-02-10T02:29:08.129185,1009.55
2022-02-10T02:29:09.059297,1009.55
2022-02-10T02:29:09.974135,1009.55
2022-02-10T02:29:10.884219,1009.55
2022-02-10T02:29:11.814883,1009.55
2022-02-10T02:29:12.729270,1009.55
2022-02-10T02:29:13.639533,1009.55
2022-02-10T02:29:14.569338,1009.55
2022-02-10T02:29:15.484441,1009.55
2022-02-10T02:29:16.394557,1009.56
2022-02-10T02:29:17.324399,1009.56
2022-02-10T02:29:18.239543,1009.56
2022-02-10T02:29:19.149614,1009.56
2022-02-10T02:29:20.079563,1009.57
2022-02-10T02:29:20.994580,1009.57
2022-02-10T02:29:21.904748,1009.56
2022-02-10T02:29:22.829667,1009.56
2022-02-10T02:29:23.744667,1009.56
2022-02-10T02:29:24.659853,1009.56
2022-02-10T02:29:25.584785,1009.57
2022-02-10T02:29:26.499971,1009.57
2022-02-10T02:29:27.409957,1009.56
2022-02-10T02:29:28.339832,1009.56
2022-02-10T02:29:29.254868,1009.56
2022-02-10T02:29:30.166367,1009.56
2022-02-10T02:29:31.095029,1009.56
2022-02-10T02:29:32.010082,1009.55
2022-02-10T02:29:32.919996,1009.56
2022-02-10T02:29:33.850074,1009.56
2022-02-10T02:29:34.765188,1009.55
2022-02-10T02:29:35.675163,1009.55
2022-02-10T02:29:36.605195,1009.55
2022-02-10T02:29:37.520222,1009.55
2022-02-10T02:29:38.430261,1009.55
2022-02-10T02:29:39.360438,1009.55
2022-02-10T02:29:40.275337,1009.55
2022-02-10T02:29:41.185352,1009.56
2022-02-10T02:29:42.115315,1009.56
2022-02-10T02:29:43.030400,1009.56
2022-02-10T02:29:43.940494,1009.56
2022-02-10T02:29:44.865475,1009.55
2022-02-10T02:29:45.780429,1009.56
2022-02-10T02:29:46.695566,1009.56
2022-02-10T02:29:47.620620,1009.56
2022-02-10T02:29:48.535537,1009.56
2022-02-10T02:29:49.445648,1009.56
2022-02-10T02:29:50.375647,1009.56
2022-02-10T02:29:51.290753,1009.56
2022-02-10T02:29:52.200795,1009.56
2022-02-10T02:29:53.130760,1009.56
2022-02-10T02:29:54.045744,1009.56
2022-02-10T02:29:54.955784,1009.56
2022-02-10T02:29:56.038946,1009.56
2022-02-10T02:29:56.801026,1009.55
2022-02-10T02:29:57.710974,1009.56
2022-02-10T02:29:58.640757,1009.55
2022-02-10T02:29:59.555988,1009.55
2022-02-10T02:30:00.466142,1009.55
2022-02-10T02:30:01.396119,1009.55
2022-02-10T02:30:02.311121,1009.56
2022-02-10T02:30:03.221206,1009.56
2022-02-10T02:30:04.151228,1009.55
2022-02-10T02:30:05.066289,1009.56
2022-02-10T02:30:05.976239,1009.56
2022-02-10T02:30:06.901179,1009.56
2022-02-10T02:30:07.816236,1009.57
2022-02-10T02:30:08.731297,1009.57
2022-02-10T02:30:09.656297,1009.57
2022-02-10T02:30:10.571278,1009.57
2022-02-10T02:30:11.481474,1009.57
2022-02-10T02:30:12.411396,1009.57
2022-02-10T02:30:13.326415,1009.57
2022-02-10T02:30:14.236559,1009.58
2022-02-10T02:30:15.166589,1009.58
2022-02-10T02:30:16.081481,1009.58
2022-02-10T02:30:16.991587,1009.58
2022-02-10T02:30:17.921512,1009.58
2022-02-10T02:30:18.836562,1009.58
2022-02-10T02:30:19.746649,1009.58
2022-02-10T02:30:20.676702,1009.58
2022-02-10T02:30:21.592404,1009.58
2022-02-10T02:30:22.501643,1009.58
