2022-03-08T00:03:52.523437,$GPRMC,000352,A,5348.2846,N,00133.7338,W,000.0,027.7,080322,002.0,W
2022-03-08T00:03:53.479382,$GPRMC,000353,A,5348.2845,N,00133.7340,W,000.0,027.7,080322,002.0,W
2022-03-08T00:03:54.488445,$GPRMC,000354,A,5348.2846,N,00133.7341,W,000.0,027.7,080322,002.0,W
2022-03-08T00:03:55.498423,$GPRMC,000355,A,5348.2846,N,00133.7339,W,000.0,027.7,080322,002.0,W
2022-03-08T00:03:56.474452,$GPRMC,000356,A,5348.2845,N,00133.7338,W,000.0,027.7,080322,002.0,W
2022-03-08T00:03:57.483511,$GPRMC,000357,A,5348.2844,N,00133.7339,W,000.0,027.7,080322,002.0,W
2022-03-08T00:03:58.484709,$GPRMC,000358,A,5348.2842,N,00133.7341,W,001.0,213.5,080322,002.0,W
2022-03-08T00:03:59.489670,$GPRMC,000359,A,5348.2841,N,00133.7340,W,000.0,213.5,080322,002.0,W
2022-03-08T00:04:00.474311,$GPRMC,000400,A,5348.2840,N,00133.7338,W,000.0,213.5,080322,002.0,W
2022-03-08T00:04:01.479868,$GPRMC,000401,A,5348.2840,N,00133.7336,W,000.9,107.3,080322,002.0,W
2022-03-08T00:04:03.331944,$GPRMC,000402,A,5348.2842,N,00133.7338,W,000.0,107.3,080322,002.0,W
2022-03-08T00:04:04.499717,
2022-03-08T00:04:05.494787,$GPRMC,000405,A,5348.2847,N,00133.7341,W,000.0,264.1,080322,002.0,W
2022-03-08T00:04:06.503799,$GPRMC,000406,A,5348.2849,N,00133.7340,W,000.0,264.1,080322,002.0,W
2022-03-08T00:04:07.489756,$GPRMC,000407,A,5348.2851,N,00133.7338,W,000.0,264.1,080322,002.0,W
2022-03-08T00:04:08.499285,$GPRMC,000408,A,5348.2852,N,00133.7337,W,000.0,264.1,080322,002.0,W
2022-03-08T00:04:09.508974,$GPRMC,000409,A,5348.2854,N,00133.7335,W,000.0,264.1,080322,002.0,W
2022-03-08T00:04:10.479871,$GPRMC,000410,A,5348.2856,N,00133.7334,W,000.0,264.1,080322,002.0,W
2022-03-08T00:04:11.529179,$GPRMC,000411,A,5348.2856,N,00133.7333,W,000.0,264.1,080322,002.0,W
2022-03-08T00:04:12.539065,$GPRMC,000412,A,5348.2857,N,00133.7334,W,000.0,264.1,080322,002.0,W
2022-03-08T00:04:13.549117,$GPRMC,000413,A,5348.2859,N,00133.7335,W,000.0,264.1,080322,002.0,W
2022-03-08T00:04:14.500210,$GPRMC,000414,A,5348.2860,N,00133.7335,W,000.0,264.1,080322,002.0,W
2022-03-08T00:04:15.480257,$GPRMC,000415,A,5348.2860,N,00133.7333,W,000.0,264.1,080322,002.0,W
2022-03-08T00:04:16.489451,$GPRMC,000416,A,5348.2861,N,00133.7332,W,000.0,264.1,080322,002.0,W
2022-03-08T00:04:17.470126,$GPRMC,000417,A,5348.2860,N,00133.7332,W,000.0,264.1,080322,002.0,W
2022-03-08T00:04:18.480325,$GPRMC,000418,A,5348.2859,N,00133.7332,W,000.0,264.1,080322,002.0,W
2022-03-08T00:04:19.525090,$GPRMC,000419,A,5348.2858,N,00133.7333,W,000.0,264.1,080322,002.0,W
2022-03-08T00:04:20.534590,$GPRMC,000420,A,5348.2857,N,00133.7335,W,000.0,264.1,080322,002.0,W
2022-03-08T00:04:21.544111,$GPRMC,000421,A,5348.2858,N,00133.7336,W,000.0,264.1,080322,002.0,W
2022-03-08T00:04:22.460553,$GPRMC,000422,A,5348.2856,N,00133.7336,W,000.0,264.1,080322,002.0,W
2022-03-08T00:04:23.460456,$GPRMC,000423,A,5348.2857,N,00133.7337,W,000.0,264.1,080322,002.0,W
2022-03-08T00:04:24.499958,$GPRMC,000424,A,5348.2857,N,00133.7337,W,000.0,264.1,080322,002.0,W
2022-03-08T00:04:25.489782,$GPRMC,000425,A,5348.2858,N,00133.7337,W,000.0,264.1,080322,002.0,W
2022-03-08T00:04:26.578373,$GPRMC,000426,A,5348.2858,N,00133.7337,W,000.0,264.1,080322,002.0,W
2022-03-08T00:04:27.688558,$GPRMC,000427,A,5348.2858,N,00133.7337,W,000.0,264.1,080322,002.0,W
2022-03-08T00:04:28.819694,$GPRMC,000428,A,5348.2858,N,00133.7338,W,000.0,264.1,080322,002.0,W
2022-03-08T00:04:29.505711,$GPRMC,000429,A,5348.2856,N,00133.7342,W,001.2,236.2,080322,002.0,W
2022-03-08T00:04:30.479855,$GPRMC,000430,A,5348.2853,N,00133.7343,W,001.1,235.2,080322,002.0,W
2022-03-08T00:04:31.489799,$GPRMC,000431,A,5348.2852,N,00133.7342,W,000.0,235.2,080322,002.0,W
2022-03-08T00:04:32.480558,$GPRMC,000432,A,5348.2851,N,00133.7337,W,000.0,235.2,080322,002.0,W
2022-03-08T00:04:33.524764,$GPRMC,000433,A,5348.2849,N,00133.7333,W,000.0,235.2,080322,002.0,W
2022-03-08T00:04:34.510866,$GPRMC,000434,A,5348.2846,N,00133.7330,W,000.0,235.2,080322,002.0,W
2022-03-08T00:04:35.544931,$GPRMC,000435,A,5348.2845,N,00133.7326,W,000.0,235.2,080322,002.0,W
2022-03-08T00:04:36.554956,$GPRMC,000436,A,5348.2843,N,00133.7324,W,000.0,235.2,080322,002.0,W
2022-03-08T00:04:37.481032,$GPRMC,000437,A,5348.2841,N,00133.7325,W,000.0,235.2,080322,002.0,W
2022-03-08T00:04:38.486094,$GPRMC,000438,A,5348.2838,N,00133.7323,W,000.0,235.2,080322,002.0,W
2022-03-08T00:04:39.494759,$GPRMC,000439,A,5348.2832,N,00133.7323,W,000.0,235.2,080322,002.0,W
2022-03-08T00:04:40.490803,$GPRMC,000440,A,5348.2829,N,00133.7323,W,000.0,235.2,080322,002.0,W
2022-03-08T00:04:41.500058,$GPRMC,000441,A,5348.2824,N,00133.7322,W,001.1,224.2,080322,002.0,W
2022-03-08T00:04:42.510145,$GPRMC,000442,A,5348.2822,N,00133.7322,W,001.0,222.1,080322,002.0,W
2022-03-08T00:04:43.471190,$GPRMC,000443,A,5348.2821,N,00133.7319,W,000.0,222.1,080322,002.0,W
2022-03-08T00:04:44.481155,$GPRMC,000444,A,5348.2818,N,00133.7312,W,000.0,222.1,080322,002.0,W
2022-03-08T00:04:45.481129,$GPRMC,000445,A,5348.2816,N,00133.7307,W,000.0,222.1,080322,002.0,W
2022-03-08T00:04:46.496389,$GPRMC,000446,A,5348.2815,N,00133.7303,W,000.0,222.1,080322,002.0,W
2022-03-08T00:04:47.496398,$GPRMC,000447,A,5348.2814,N,00133.7299,W,000.0,222.1,080322,002.0,W
2022-03-08T00:04:48.486443,$GPRMC,000448,A,5348.2816,N,00133.7301,W,000.0,222.1,080322,002.0,W
2022-03-08T00:04:49.495238,$GPRMC,000449,A,5348.2814,N,00133.7297,W,000.0,222.1,080322,002.0,W
2022-03-08T00:04:50.505083,$GPRMC,000450,A,5348.2813,N,00133.7297,W,000.0,222.1,080322,002.0,W
2022-03-08T00:04:51.515508,$GPRMC,000451,A,5348.2814,N,00133.7298,W,000.0,222.1,080322,002.0,W
2022-03-08T00:04:52.496419,$GPRMC,000452,A,5348.2814,N,00133.7301,W,000.0,222.1,080322,002.0,W
2022-03-08T00:04:53.505561,$GPRMC,000453,A,5348.2810,N,00133.7296,W,000.0,222.1,080322,002.0,W
2022-03-08T00:04:54.516458,$GPRMC,000454,A,5348.2807,N,00133.7291,W,000.0,222.1,080322,002.0,W
2022-03-08T00:04:55.481390,$GPRMC,000455,A,5348.2805,N,00133.7290,W,000.0,222.1,080322,002.0,W
2022-03-08T00:04:56.486765,$GPRMC,000456,A,5348.2805,N,00133.7289,W,000.0,222.1,080322,002.0,W
2022-03-08T00:04:57.496678,$GPRMC,000457,A,5348.2806,N,00133.7287,W,000.0,222.1,080322,002.0,W
2022-03-08T00:04:58.491629,$GPRMC,000458,A,5348.2805,N,00133.7286,W,000.0,222.1,080322,002.0,W
2022-03-08T00:04:59.501662,$GPRMC,000459,A,5348.2805,N,00133.7286,W,000.0,222.1,080322,002.0,W
2022-03-08T00:05:00.476821,$GPRMC,000500,A,5348.2805,N,00133.7286,W,000.0,222.1,080322,002.0,W
2022-03-08T00:05:01.486789,$GPRMC,000501,A,5348.2803,N,00133.7287,W,000.0,222.1,080322,002.0,W
2022-03-08T00:05:02.481807,$GPRMC,000502,A,5348.2802,N,00133.7286,W,000.0,222.1,080322,002.0,W
2022-03-08T00:05:03.490688,$GPRMC,000503,A,5348.2801,N,00133.7283,W,000.0,222.1,080322,002.0,W
2022-03-08T00:05:04.491641,$GPRMC,000504,A,5348.2801,N,00133.7282,W,000.0,222.1,080322,002.0,W
2022-03-08T00:05:05.500607,$GPRMC,000505,A,5348.2797,N,00133.7280,W,000.0,222.1,080322,002.0,W
2022-03-08T00:05:06.481644,$GPRMC,000506,A,5348.2794,N,00133.7278,W,000.0,222.1,080322,002.0,W
2022-03-08T00:05:07.490797,$GPRMC,000507,A,5348.2791,N,00133.7274,W,001.0,175.0,080322,002.0,W
2022-03-08T00:05:08.500719,$GPRMC,000508,A,5348.2788,N,00133.7273,W,000.9,173.8,080322,002.0,W
2022-03-08T00:05:09.510563,$GPRMC,000509,A,5348.2788,N,00133.7270,W,000.0,173.8,080322,002.0,W
2022-03-08T00:05:10.520977,$GPRMC,000510,A,5348.2788,N,00133.7267,W,000.0,173.8,080322,002.0,W
2022-03-08T00:05:11.531120,$GPRMC,000511,A,5348.2787,N,00133.7262,W,000.0,173.8,080322,002.0,W
2022-03-08T00:05:12.541285,$GPRMC,000512,A,5348.2786,N,00133.7259,W,000.0,173.8,080322,002.0,W
2022-03-08T00:05:13.551280,$GPRMC,000513,A,5348.2781,N,00133.7256,W,001.3,172.8,080322,002.0,W
2022-03-08T00:05:14.502181,$GPRMC,000514,A,5348.2778,N,00133.7254,W,001.2,180.3,080322,002.0,W
2022-03-08T00:05:15.487243,$GPRMC,000515,A,5348.2776,N,00133.7251,W,001.0,178.1,080322,002.0,W
2022-03-08T00:05:16.472141,$GPRMC,000516,A,5348.2774,N,00133.7249,W,000.0,178.1,080322,002.0,W
2022-03-08T00:05:17.492045,$GPRMC,000517,A,5348.2773,N,00133.7246,W,000.0,178.1,080322,002.0,W
2022-03-08T00:05:18.501351,$GPRMC,000518,A,5348.2773,N,00133.7243,W,000.0,178.1,080322,002.0,W
2022-03-08T00:05:19.492108,$GPRMC,000519,A,5348.2772,N,00133.7240,W,000.0,178.1,080322,002.0,W
2022-03-08T00:05:20.501698,$GPRMC,000520,A,5348.2768,N,00133.7237,W,000.0,178.1,080322,002.0,W
2022-03-08T00:05:21.472123,$GPRMC,000521,A,5348.2767,N,00133.7235,W,000.0,178.1,080322,002.0,W
2022-03-08T00:05:22.481050,$GPRMC,000522,A,5348.2766,N,00133.7234,W,000.0,178.1,080322,002.0,W
2022-03-08T00:05:23.491529,$GPRMC,000523,A,5348.2765,N,00133.7234,W,000.0,178.1,080322,002.0,W
2022-03-08T00:05:24.501574,$GPRMC,000524,A,5348.2766,N,00133.7235,W,000.0,178.1,080322,002.0,W
2022-03-08T00:05:25.471870,$GPRMC,000525,A,5348.2767,N,00133.7234,W,000.0,178.1,080322,002.0,W
2022-03-08T00:05:26.471662,$GPRMC,000526,A,5348.2770,N,00133.7237,W,000.0,178.1,080322,002.0,W
2022-03-08T00:05:27.522222,$GPRMC,000527,A,5348.2773,N,00133.7243,W,000.0,178.1,080322,002.0,W
2022-03-08T00:05:28.487066,$GPRMC,000528,A,5348.2774,N,00133.7246,W,000.0,178.1,080322,002.0,W
2022-03-08T00:05:29.541560,$GPRMC,000529,A,5348.2775,N,00133.7249,W,000.0,178.1,080322,002.0,W
2022-03-08T00:05:32.093278,$GPRMC,000530,A,5348.2776,N,00133.7253,W,000.0,178.1,080322,002.0,W
2022-03-08T00:05:32.487806,$GPRMC,000532,A,5348.2778,N,00133.7256,W,000.0,178.1,080322,002.0,W
2022-03-08T00:05:33.478046,$GPRMC,000533,A,5348.2778,N,00133.7258,W,000.0,178.1,080322,002.0,W
2022-03-08T00:05:34.487691,$GPRMC,000534,A,5348.2778,N,00133.7259,W,000.0,178.1,080322,002.0,W
2022-03-08T00:05:35.479132,$GPRMC,000535,A,5348.2777,N,00133.7260,W,000.0,178.1,080322,002.0,W
2022-03-08T00:05:36.487830,$GPRMC,000536,A,5348.2777,N,00133.7259,W,000.0,178.1,080322,002.0,W
2022-03-08T00:05:37.496959,$GPRMC,000537,A,5348.2777,N,00133.7258,W,000.0,178.1,080322,002.0,W
2022-03-08T00:05:38.506964,$GPRMC,000538,A,5348.2776,N,00133.7259,W,000.0,178.1,080322,002.0,W
2022-03-08T00:05:39.487626,$GPRMC,000539,A,5348.2775,N,00133.7259,W,000.0,178.1,080322,002.0,W
2022-03-08T00:05:40.467621,$GPRMC,000540,A,5348.2772,N,00133.7262,W,000.0,178.1,080322,002.0,W
2022-03-08T00:05:41.477651,$GPRMC,000541,A,5348.2769,N,00133.7265,W,000.0,178.1,080322,002.0,W
2022-03-08T00:05:42.503071,$GPRMC,000542,A,5348.2768,N,00133.7268,W,000.0,178.1,080322,002.0,W
2022-03-08T00:05:43.487849,$GPRMC,000543,A,5348.2768,N,00133.7269,W,000.0,178.1,080322,002.0,W
2022-03-08T00:05:44.531976,$GPRMC,000544,A,5348.2767,N,00133.7270,W,000.0,178.1,080322,002.0,W
2022-03-08T00:05:45.541830,$GPRMC,000545,A,5348.2765,N,00133.7270,W,000.0,178.1,080322,002.0,W
2022-03-08T00:05:46.551789,$GPRMC,000546,A,5348.2763,N,00133.7271,W,000.0,178.1,080322,002.0,W
2022-03-08T00:05:47.483015,$GPRMC,000547,A,5348.2762,N,00133.7272,W,000.0,178.1,080322,002.0,W
2022-03-08T00:05:48.473220,$GPRMC,000548,A,5348.2762,N,00133.7274,W,000.0,178.1,080322,002.0,W
2022-03-08T00:05:49.482485,$GPRMC,000549,A,5348.2761,N,00133.7274,W,000.0,178.1,080322,002.0,W
2022-03-08T00:05:50.492454,$GPRMC,000550,A,5348.2762,N,00133.7272,W,000.0,178.1,080322,002.0,W
2022-03-08T00:05:51.478384,$GPRMC,000551,A,5348.2765,N,00133.7273,W,000.0,178.1,080322,002.0,W
2022-03-08T00:05:52.503413,$GPRMC,000552,A,5348.2767,N,00133.7274,W,000.0,178.1,080322,002.0,W
2022-03-08T00:05:53.498406,$GPRMC,000553,A,5348.2769,N,00133.7275,W,000.0,178.1,080322,002.0,W
2022-03-08T00:05:54.523512,$GPRMC,000554,A,5348.2769,N,00133.7276,W,000.0,178.1,080322,002.0,W
2022-03-08T00:05:55.532599,$GPRMC,000555,A,5348.2768,N,00133.7276,W,000.0,178.1,080322,002.0,W
2022-03-08T00:05:56.483699,$GPRMC,000556,A,5348.2767,N,00133.7278,W,000.0,178.1,080322,002.0,W
2022-03-08T00:05:57.488659,$GPRMC,000557,A,5348.2767,N,00133.7278,W,000.0,178.1,080322,002.0,W
2022-03-08T00:05:58.488550,$GPRMC,000558,A,5348.2767,N,00133.7278,W,000.0,178.1,080322,002.0,W
2022-03-08T00:05:59.497719,$GPRMC,000559,A,5348.2768,N,00133.7279,W,000.0,178.1,080322,002.0,W
2022-03-08T00:06:00.507641,$GPRMC,000600,A,5348.2768,N,00133.7280,W,000.0,178.1,080322,002.0,W
2022-03-08T00:06:01.517842,$GPRMC,000601,A,5348.2768,N,00133.7282,W,000.0,178.1,080322,002.0,W
2022-03-08T00:06:02.489177,$GPRMC,000602,A,5348.2767,N,00133.7284,W,000.0,178.1,080322,002.0,W
2022-03-08T00:06:03.488575,$GPRMC,000603,A,5348.2769,N,00133.7287,W,000.0,178.1,080322,002.0,W
2022-03-08T00:06:04.493865,$GPRMC,000604,A,5348.2772,N,00133.7292,W,001.0,288.1,080322,002.0,W
2022-03-08T00:06:05.502846,$GPRMC,000605,A,5348.2773,N,00133.7297,W,001.0,288.6,080322,002.0,W
2022-03-08T00:06:06.512775,$GPRMC,000606,A,5348.2773,N,00133.7299,W,000.0,288.6,080322,002.0,W
2022-03-08T00:06:07.522938,$GPRMC,000607,A,5348.2772,N,00133.7301,W,000.0,288.6,080322,002.0,W
2022-03-08T00:06:08.532802,$GPRMC,000608,A,5348.2775,N,00133.7302,W,000.0,288.6,080322,002.0,W
2022-03-08T00:06:09.542960,$GPRMC,000609,A,5348.2777,N,00133.7303,W,000.0,288.6,080322,002.0,W
2022-03-08T00:06:10.489062,$GPRMC,000610,A,5348.2778,N,00133.7304,W,000.0,288.6,080322,002.0,W
2022-03-08T00:06:11.497839,$GPRMC,000611,A,5348.2784,N,00133.7306,W,000.0,288.6,080322,002.0,W
2022-03-08T00:06:12.489124,$GPRMC,000612,A,5348.2787,N,00133.7309,W,000.0,288.6,080322,002.0,W
2022-03-08T00:06:13.488871,$GPRMC,000613,A,5348.2790,N,00133.7310,W,000.0,288.6,080322,002.0,W
2022-03-08T00:06:14.498147,$GPRMC,000614,A,5348.2792,N,00133.7311,W,000.0,288.6,080322,002.0,W
2022-03-08T00:06:15.489232,$GPRMC,000615,A,5348.2795,N,00133.7314,W,000.0,288.6,080322,002.0,W
2022-03-08T00:06:16.494170,$GPRMC,000616,A,5348.2798,N,00133.7314,W,000.0,288.6,080322,002.0,W
2022-03-08T00:06:17.494608,$GPRMC,000617,A,5348.2800,N,00133.7315,W,000.0,288.6,080322,002.0,W
2022-03-08T00:06:18.494020,$GPRMC,000618,A,5348.2801,N,00133.7317,W,000.0,288.6,080322,002.0,W
2022-03-08T00:06:19.504383,$GPRMC,000619,A,5348.2801,N,00133.7318,W,000.0,288.6,080322,002.0,W
2022-03-08T00:06:20.513336,$GPRMC,000620,A,5348.2800,N,00133.7319,W,000.0,288.6,080322,002.0,W
2022-03-08T00:06:21.479429,$GPRMC,000621,A,5348.2800,N,00133.7320,W,000.0,288.6,080322,002.0,W
2022-03-08T00:06:22.488278,$GPRMC,000622,A,5348.2800,N,00133.7320,W,000.0,288.6,080322,002.0,W
2022-03-08T00:06:23.479343,$GPRMC,000623,A,5348.2801,N,00133.7321,W,000.0,288.6,080322,002.0,W
2022-03-08T00:06:24.488295,$GPRMC,000624,A,5348.2801,N,00133.7322,W,000.0,288.6,080322,002.0,W
2022-03-08T00:06:25.484383,$GPRMC,000625,A,5348.2802,N,00133.7321,W,000.0,288.6,080322,002.0,W
2022-03-08T00:06:26.577821,$GPRMC,000626,A,5348.2804,N,00133.7319,W,000.0,288.6,080322,002.0,W
2022-03-08T00:06:27.527685,$GPRMC,000627,A,5348.2804,N,00133.7315,W,000.0,288.6,080322,002.0,W
2022-03-08T00:06:28.493491,$GPRMC,000628,A,5348.2804,N,00133.7311,W,000.0,288.6,080322,002.0,W
2022-03-08T00:06:29.512334,$GPRMC,000629,A,5348.2805,N,00133.7309,W,000.0,288.6,080322,002.0,W
2022-03-08T00:06:30.522578,$GPRMC,000630,A,5348.2805,N,00133.7309,W,000.0,288.6,080322,002.0,W
2022-03-08T00:06:31.533701,$GPRMC,000631,A,5348.2806,N,00133.7305,W,000.0,288.6,080322,002.0,W
2022-03-08T00:06:32.464667,$GPRMC,000632,A,5348.2806,N,00133.7304,W,000.0,288.6,080322,002.0,W
2022-03-08T00:06:33.464598,$GPRMC,000633,A,5348.2806,N,00133.7303,W,000.0,288.6,080322,002.0,W
2022-03-08T00:06:34.494019,$GPRMC,000634,A,5348.2805,N,00133.7302,W,000.0,288.6,080322,002.0,W
2022-03-08T00:06:35.503561,$GPRMC,000635,A,5348.2805,N,00133.7302,W,000.0,288.6,080322,002.0,W
2022-03-08T00:06:36.513688,$GPRMC,000636,A,5348.2805,N,00133.7303,W,000.0,288.6,080322,002.0,W
2022-03-08T00:06:37.531743,$GPRMC,000637,A,5348.2807,N,00133.7304,W,000.0,288.6,080322,002.0,W
2022-03-08T00:06:38.484822,$GPRMC,000638,A,5348.2809,N,00133.7305,W,000.0,288.6,080322,002.0,W
2022-03-08T00:06:39.489911,$GPRMC,000639,A,5348.2810,N,00133.7308,W,000.0,288.6,080322,002.0,W
2022-03-08T00:06:40.474646,$GPRMC,000640,A,5348.2810,N,00133.7312,W,000.0,288.6,080322,002.0,W
2022-03-08T00:06:41.475156,$GPRMC,000641,A,5348.2810,N,00133.7315,W,000.0,288.6,080322,002.0,W
2022-03-08T00:06:42.474964,$GPRMC,000642,A,5348.2811,N,00133.7316,W,000.0,288.6,080322,002.0,W
2022-03-08T00:06:43.484999,$GPRMC,000643,A,5348.2811,N,00133.7318,W,000.0,288.6,080322,002.0,W
2022-03-08T00:06:44.490282,$GPRMC,000644,A,5348.2812,N,00133.7319,W,000.0,288.6,080322,002.0,W
2022-03-08T00:06:45.475109,$GPRMC,000645,A,5348.2813,N,00133.7321,W,000.0,288.6,080322,002.0,W
2022-03-08T00:06:46.484165,$GPRMC,000646,A,5348.2814,N,00133.7323,W,000.0,288.6,080322,002.0,W
2022-03-08T00:06:47.495232,$GPRMC,000647,A,5348.2813,N,00133.7325,W,000.0,288.6,080322,002.0,W
2022-03-08T00:06:48.504106,$GPRMC,000648,A,5348.2812,N,00133.7325,W,000.0,288.6,080322,002.0,W
2022-03-08T00:06:49.544441,$GPRMC,000649,A,5348.2812,N,00133.7326,W,000.0,288.6,080322,002.0,W
2022-03-08T00:06:50.554631,$GPRMC,000650,A,5348.2812,N,00133.7326,W,000.0,288.6,080322,002.0,W
2022-03-08T00:06:51.564172,$GPRMC,000651,A,5348.2813,N,00133.7326,W,000.0,288.6,080322,002.0,W
2022-03-08T00:06:52.480304,$GPRMC,000652,A,5348.2813,N,00133.7326,W,000.0,288.6,080322,002.0,W
2022-03-08T00:06:53.475471,$GPRMC,000653,A,5348.2813,N,00133.7327,W,000.0,288.6,080322,002.0,W
2022-03-08T00:06:54.484486,$GPRMC,000654,A,5348.2813,N,00133.7326,W,000.0,288.6,080322,002.0,W
2022-03-08T00:06:55.495586,$GPRMC,000655,A,5348.2815,N,00133.7326,W,000.0,288.6,080322,002.0,W
2022-03-08T00:06:56.480305,$GPRMC,000656,A,5348.2816,N,00133.7327,W,000.0,288.6,080322,002.0,W
2022-03-08T00:06:57.490534,$GPRMC,000657,A,5348.2817,N,00133.7327,W,000.0,288.6,080322,002.0,W
2022-03-08T00:07:00.083932,$GPRMC,000658,A,5348.2819,N,00133.7328,W,000.0,288.6,080322,002.0,W
2022-03-08T00:07:00.475573,$GPRMC,000700,A,5348.2821,N,00133.7331,W,000.0,288.6,080322,002.0,W
2022-03-08T00:07:01.484757,$GPRMC,000701,A,5348.2821,N,00133.7336,W,000.0,288.6,080322,002.0,W
2022-03-08T00:07:02.480774,$GPRMC,000702,A,5348.2823,N,00133.7340,W,000.0,288.6,080322,002.0,W
2022-03-08T00:07:03.489600,$GPRMC,000703,A,5348.2823,N,00133.7342,W,000.0,288.6,080322,002.0,W
2022-03-08T00:07:04.499827,$GPRMC,000704,A,5348.2821,N,00133.7343,W,000.0,288.6,080322,002.0,W
2022-03-08T00:07:05.485558,$GPRMC,000705,A,5348.2821,N,00133.7347,W,000.0,288.6,080322,002.0,W
2022-03-08T00:07:06.494872,$GPRMC,000706,A,5348.2820,N,00133.7350,W,000.0,288.6,080322,002.0,W
2022-03-08T00:07:07.485916,$GPRMC,000707,A,5348.2819,N,00133.7353,W,000.0,288.6,080322,002.0,W
2022-03-08T00:07:08.491001,$GPRMC,000708,A,5348.2819,N,00133.7353,W,000.0,288.6,080322,002.0,W
2022-03-08T00:07:09.510692,$GPRMC,000709,A,5348.2820,N,00133.7354,W,000.0,288.6,080322,002.0,W
2022-03-08T00:07:10.519930,$GPRMC,000710,A,5348.2820,N,00133.7355,W,000.0,288.6,080322,002.0,W
2022-03-08T00:07:11.529858,$GPRMC,000711,A,5348.2820,N,00133.7352,W,000.0,288.6,080322,002.0,W
2022-03-08T00:07:12.539883,$GPRMC,000712,A,5348.2817,N,00133.7348,W,000.0,288.6,080322,002.0,W
2022-03-08T00:07:13.466102,$GPRMC,000713,A,5348.2815,N,00133.7345,W,000.0,288.6,080322,002.0,W
2022-03-08T00:07:14.500575,$GPRMC,000714,A,5348.2815,N,00133.7343,W,000.0,288.6,080322,002.0,W
2022-03-08T00:07:15.471169,$GPRMC,000715,A,5348.2816,N,00133.7340,W,000.0,288.6,080322,002.0,W
2022-03-08T00:07:16.481161,$GPRMC,000716,A,5348.2817,N,00133.7341,W,000.0,288.6,080322,002.0,W
2022-03-08T00:07:17.491117,$GPRMC,000717,A,5348.2819,N,00133.7343,W,000.0,288.6,080322,002.0,W
2022-03-08T00:07:18.500290,$GPRMC,000718,A,5348.2822,N,00133.7345,W,000.0,288.6,080322,002.0,W
2022-03-08T00:07:19.491323,$GPRMC,000719,A,5348.2825,N,00133.7346,W,000.0,288.6,080322,002.0,W
2022-03-08T00:07:20.500396,$GPRMC,000720,A,5348.2825,N,00133.7344,W,000.0,288.6,080322,002.0,W
2022-03-08T00:07:21.481573,$GPRMC,000721,A,5348.2824,N,00133.7344,W,000.0,288.6,080322,002.0,W
2022-03-08T00:07:22.471566,$GPRMC,000722,A,5348.2824,N,00133.7347,W,000.0,288.6,080322,002.0,W
2022-03-08T00:07:23.471466,$GPRMC,000723,A,5348.2825,N,00133.7350,W,000.0,288.6,080322,002.0,W
2022-03-08T00:07:24.481505,$GPRMC,000724,A,5348.2823,N,00133.7350,W,000.0,288.6,080322,002.0,W
2022-03-08T00:07:25.490568,$GPRMC,000725,A,5348.2824,N,00133.7351,W,000.0,288.6,080322,002.0,W
2022-03-08T00:07:26.476350,$GPRMC,000726,A,5348.2824,N,00133.7350,W,000.0,288.6,080322,002.0,W
2022-03-08T00:07:27.537410,$GPRMC,000727,A,5348.2821,N,00133.7352,W,000.0,288.6,080322,002.0,W
2022-03-08T00:07:28.497184,$GPRMC,000728,A,5348.2820,N,00133.7352,W,000.0,288.6,080322,002.0,W
2022-03-08T00:07:29.511145,$GPRMC,000729,A,5348.2819,N,00133.7353,W,000.0,288.6,080322,002.0,W
2022-03-08T00:07:30.519745,$GPRMC,000730,A,5348.2819,N,00133.7354,W,000.0,288.6,080322,002.0,W
2022-03-08T00:07:31.476865,$GPRMC,000731,A,5348.2818,N,00133.7352,W,000.0,288.6,080322,002.0,W
2022-03-08T00:07:32.493443,$GPRMC,000732,A,5348.2815,N,00133.7344,W,001.4,134.8,080322,002.0,W
2022-03-08T00:07:33.471762,$GPRMC,000733,A,5348.2814,N,00133.7342,W,001.2,136.7,080322,002.0,W
2022-03-08T00:07:34.486768,$GPRMC,000734,A,5348.2815,N,00133.7342,W,000.0,136.7,080322,002.0,W
2022-03-08T00:07:35.456792,$GPRMC,000735,A,5348.2815,N,00133.7343,W,000.0,136.7,080322,002.0,W
2022-03-08T00:07:36.466247,$GPRMC,000736,A,5348.2814,N,00133.7343,W,000.0,136.7,080322,002.0,W
2022-03-08T00:07:37.461905,$GPRMC,000737,A,5348.2813,N,00133.7342,W,000.0,136.7,080322,002.0,W
2022-03-08T00:07:38.466971,$GPRMC,000738,A,5348.2814,N,00133.7345,W,000.0,136.7,080322,002.0,W
2022-03-08T00:07:39.476350,$GPRMC,000739,A,5348.2815,N,00133.7348,W,000.0,136.7,080322,002.0,W
2022-03-08T00:07:40.485984,$GPRMC,000740,A,5348.2816,N,00133.7350,W,000.0,136.7,080322,002.0,W
2022-03-08T00:07:41.495949,$GPRMC,000741,A,5348.2816,N,00133.7351,W,000.0,136.7,080322,002.0,W
2022-03-08T00:07:42.476861,$GPRMC,000742,A,5348.2814,N,00133.7353,W,000.0,136.7,080322,002.0,W
2022-03-08T00:07:43.466876,$GPRMC,000743,A,5348.2811,N,00133.7353,W,000.0,136.7,080322,002.0,W
2022-03-08T00:07:44.497015,$GPRMC,000744,A,5348.2810,N,00133.7352,W,000.0,136.7,080322,002.0,W
